,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1328,MIRCELECTR,EQ,15.5,15.5,14.8,14.8,14.9,15.2,466365,6972708.95,23-NOV-2022,920,INE831A01028,
1329,MIRZAINT,EQ,310.0,322.0,302.1,318.35,317.55,311.4,820465,256216518.85,23-NOV-2022,21520,INE771A01026,
1330,MITCON,BE,61.6,65.1,60.0,62.75,65.1,62.0,20137,1283916.15,23-NOV-2022,82,INE828O01033,
1331,MITTAL,EQ,11.5,11.5,11.1,11.1,11.1,11.0,16916,188627.55,23-NOV-2022,74,INE997Y01019,
1332,MKPL,SM,1800.0,1888.95,1800.0,1888.95,1888.95,1799.0,18000,33423750.0,23-NOV-2022,26,INE964W01013,
1333,MMFL,EQ,862.0,862.0,832.1,834.35,837.55,855.8,28713,24100659.45,23-NOV-2022,2947,INE227C01017,
1334,MMP,EQ,127.35,135.9,127.35,133.3,135.9,128.9,16312,2159212.6,23-NOV-2022,559,INE511Y01018,
1335,MMTC,EQ,35.45,38.4,35.3,37.45,37.45,35.35,8504067,319156211.4,23-NOV-2022,20961,INE123F01029,
1336,MODIRUBBER,BE,71.0,72.3,70.0,70.0,70.05,71.75,2396,168047.75,23-NOV-2022,38,INE832A01018,
1337,MODISONLTD,EQ,61.3,61.9,61.0,61.2,61.45,60.8,17642,1082124.2,23-NOV-2022,204,INE737D01021,
1338,MOGSEC,EQ,49.91,49.95,49.82,49.83,49.82,49.75,1302,64934.07,23-NOV-2022,22,INF247L01AK4,
1339,MOHEALTH,EQ,23.2,24.3,23.1,23.4,23.4,23.2,2200,51467.43,23-NOV-2022,18,INF247L01BB1,
1340,MOHITIND,EQ,16.95,17.25,16.15,16.5,16.5,16.95,25635,427225.05,23-NOV-2022,192,INE954E01012,
1341,MOIL,EQ,155.4,158.9,155.4,157.5,157.6,155.3,131881,20710880.2,23-NOV-2022,2888,INE490G01020,
1342,MOKSH,EQ,11.1,11.4,10.35,10.45,10.6,10.8,575259,6079328.6,23-NOV-2022,1480,INE514Y01020,
1343,MOL,EQ,114.25,114.3,112.55,112.85,112.85,113.65,359156,40707724.85,23-NOV-2022,3253,INE0CT101020,
1344,MOLDTECH,EQ,104.75,104.75,102.35,103.5,103.5,103.25,30414,3148649.6,23-NOV-2022,511,INE835B01035,
1345,MOLDTKPAC,EQ,883.95,886.0,873.45,880.25,881.0,877.35,21450,18872241.2,23-NOV-2022,3206,INE893J01029,
1346,MOLOWVOL,EQ,25.19,25.19,24.72,24.79,24.79,24.46,804,19978.25,23-NOV-2022,49,INF247L01BL0,
1347,MOM100,EQ,33.95,33.95,32.91,33.1,33.02,32.92,44613,1474788.92,23-NOV-2022,615,INF247L01023,
1348,MOM50,EQ,183.05,183.82,182.64,182.67,182.64,182.62,2116,387628.82,23-NOV-2022,49,INF247L01536,
1349,MOMENTUM,EQ,20.46,20.46,19.8,19.88,19.8,19.87,746,14830.32,23-NOV-2022,45,INF209KB14K7,
1350,MOMOMENTUM,EQ,39.86,40.17,39.76,39.82,39.76,39.96,84441,3363862.51,23-NOV-2022,79,INF247L01BK2,
1351,MON100,EQ,95.9,95.9,92.11,93.32,93.4,92.24,876838,81680133.58,23-NOV-2022,3355,INF247L01AP3,
1352,MONARCH,EQ,352.85,363.05,351.0,353.95,351.25,353.9,12439,4433105.45,23-NOV-2022,619,INE903D01011,
1353,MONQ50,EQ,52.0,53.44,52.0,52.5,52.69,51.94,17704,932966.62,23-NOV-2022,168,INF247L01AU3,
1354,MONTECARLO,EQ,699.9,734.65,696.25,726.9,730.0,694.8,261776,188504422.4,23-NOV-2022,13562,INE950M01013,
1355,MORARJEE,EQ,19.75,21.6,19.75,20.85,21.05,20.45,3415,71267.85,23-NOV-2022,80,INE161G01027,
1356,MOREPENLAB,EQ,28.6,28.9,28.3,28.4,28.4,28.4,596604,17022463.7,23-NOV-2022,2642,INE083A01026,
1357,MOTHERSON,EQ,71.8,72.1,71.25,71.45,71.5,71.45,3389898,242413473.15,23-NOV-2022,17348,INE775A01035,
1358,MOTILALOFS,EQ,667.1,668.9,658.9,660.95,659.85,666.35,83306,55169993.95,23-NOV-2022,4065,INE338I01027,
1359,MOTOGENFIN,EQ,26.9,26.9,25.0,25.35,25.3,25.65,10429,263862.95,23-NOV-2022,75,INE861B01023,
1360,MOVALUE,EQ,46.0,46.58,46.0,46.18,46.18,45.9,3013,139122.44,23-NOV-2022,23,INF247L01BE5,
1361,MPHASIS,EQ,1932.0,1948.0,1898.0,1899.65,1899.9,1923.95,586691,1120000330.85,23-NOV-2022,29733,INE356A01018,
1362,MPSLTD,EQ,876.85,908.6,874.95,893.65,888.85,876.85,14828,13176691.1,23-NOV-2022,2787,INE943D01017,
1363,MPTODAY,SM,31.0,34.2,31.0,34.2,34.2,32.6,90000,2895100.0,23-NOV-2022,35,INE105Y01019,
1364,MRF,EQ,89309.95,89654.0,88685.95,88973.15,88900.5,88956.2,6407,571421117.6,23-NOV-2022,4116,INE883A01011,
1365,MRO-TEK,EQ,63.55,64.25,63.0,63.45,63.35,63.4,2185,138426.9,23-NOV-2022,33,INE398B01018,
1366,MRPL,EQ,52.7,53.5,52.35,52.85,52.85,52.45,1382717,73176573.0,23-NOV-2022,5319,INE103A01014,
1367,MSPL,EQ,9.25,9.4,9.15,9.25,9.2,9.35,169310,1570447.75,23-NOV-2022,468,INE752G01015,
1368,MSTCLTD,EQ,281.0,287.7,275.2,276.2,275.2,278.65,263617,73863662.9,23-NOV-2022,7231,INE255X01014,
1369,MSUMI,EQ,58.25,58.35,57.1,57.6,57.45,58.0,2025665,116591670.6,23-NOV-2022,21037,INE0FS801015,
1370,MTARTECH,EQ,1525.5,1539.75,1520.0,1535.3,1535.0,1526.15,70474,107859773.9,23-NOV-2022,7528,INE864I01014,
1371,MTEDUCARE,EQ,7.85,7.95,7.75,7.85,7.9,7.85,57963,456341.3,23-NOV-2022,109,INE472M01018,
1372,MTNL,EQ,21.3,23.3,21.3,22.85,22.9,21.3,4589052,102661495.35,23-NOV-2022,6813,INE153A01019,
1373,MUKANDLTD,EQ,103.95,104.95,102.15,103.05,102.65,102.45,15379,1588752.75,23-NOV-2022,366,INE304A01026,
1374,MUKTAARTS,EQ,53.15,56.0,52.25,54.8,56.0,53.1,26555,1431239.3,23-NOV-2022,456,INE374B01019,
1375,MUNJALAU,EQ,49.2,50.1,49.05,49.4,49.45,49.2,104777,5193683.15,23-NOV-2022,891,INE672B01032,
1376,MUNJALSHOW,EQ,107.2,108.2,105.1,105.85,106.0,106.9,67743,7245948.8,23-NOV-2022,1462,INE577A01027,
1377,MURUDCERA,EQ,42.0,42.1,41.05,41.3,41.25,41.65,75466,3133645.8,23-NOV-2022,520,INE692B01014,
1378,MUTHOOTCAP,EQ,286.5,290.0,282.0,288.05,290.0,283.3,36113,10345739.55,23-NOV-2022,1536,INE296G01013,
1379,MUTHOOTFIN,EQ,1054.0,1065.0,1049.2,1053.45,1050.0,1054.15,512617,542177502.25,23-NOV-2022,20624,INE414G01012,
1380,MWL,SM,110.0,110.0,110.0,110.0,110.0,111.45,1200,132000.0,23-NOV-2022,1,INE0JYY01011,
1381,NABARD,N2,1192.05,1192.05,1191.0,1191.06,1191.0,1191.26,1068,1272926.0,23-NOV-2022,15,INE261F07032,
1382,NACLIND,EQ,88.7,88.7,86.15,87.6,88.0,87.4,55611,4866717.15,23-NOV-2022,845,INE295D01020,
1383,NAGAFERT,BE,8.25,8.4,8.0,8.3,8.3,8.25,395011,3250796.7,23-NOV-2022,513,INE454M01024,
1384,NAGREEKCAP,EQ,13.75,13.75,13.2,13.75,13.75,13.1,2850,38930.95,23-NOV-2022,41,INE245I01016,
1385,NAGREEKEXP,EQ,32.2,34.5,32.2,33.95,33.75,33.6,3137,106415.55,23-NOV-2022,85,INE123B01028,
1386,NAHARCAP,EQ,316.9,320.0,307.55,312.55,311.5,310.95,8671,2733326.95,23-NOV-2022,1162,INE049I01012,
1387,NAHARINDUS,EQ,105.85,106.75,104.7,105.65,106.0,105.95,21202,2246171.45,23-NOV-2022,427,INE289A01011,
1388,NAHARPOLY,EQ,271.95,278.0,270.1,277.3,277.4,268.45,16222,4457100.3,23-NOV-2022,915,INE308A01027,
1389,NAHARSPING,EQ,263.8,269.9,263.8,265.6,265.9,263.45,27051,7214039.5,23-NOV-2022,1852,INE290A01027,
1390,NAM-INDIA,EQ,259.5,260.15,257.05,257.5,257.4,258.3,130433,33719056.1,23-NOV-2022,3225,INE298J01013,
1391,NARMADA,EQ,22.7,23.65,22.65,23.45,23.55,23.0,3221,75032.2,23-NOV-2022,55,INE117Z01011,
1392,NATCOPHARM,EQ,570.65,576.0,565.3,567.65,567.8,567.85,189052,107904122.95,23-NOV-2022,12030,INE987B01026,
1393,NATHBIOGEN,EQ,156.0,157.5,144.0,146.35,145.65,153.9,94545,14103070.1,23-NOV-2022,2897,INE448G01010,
1394,NATIONALUM,EQ,74.45,75.0,73.8,74.4,74.3,73.85,6575412,489316396.05,23-NOV-2022,16937,INE139A01034,
1395,NAUKRI,EQ,3872.9,3932.95,3836.9,3848.1,3843.0,3853.6,406608,1576409048.85,23-NOV-2022,42351,INE663F01024,
1396,NAVA,EQ,183.4,183.4,181.6,182.25,182.0,182.5,118183,21549002.7,23-NOV-2022,2982,INE725A01022,
1397,NAVIFIN,N1,988.11,1000.0,988.06,997.0,997.0,994.09,639,634936.48,23-NOV-2022,22,INE342T07189,
1398,NAVINFLUOR,EQ,4287.5,4360.0,4239.0,4322.25,4310.0,4287.5,142771,614791234.05,23-NOV-2022,10842,INE048G01026,
1399,NAVKARCORP,EQ,53.6,54.35,53.45,53.65,53.75,54.0,277291,14910176.75,23-NOV-2022,2100,INE278M01019,
1400,NAVNETEDUL,EQ,127.8,128.0,124.1,125.0,124.55,126.7,170749,21503038.45,23-NOV-2022,2105,INE060A01024,
1401,NAZARA,EQ,592.0,613.55,592.0,600.05,600.0,590.3,462303,278776550.95,23-NOV-2022,17697,INE418L01021,
1402,NBCC,EQ,38.4,42.0,38.25,41.65,41.9,37.7,69265688,2816709219.0,23-NOV-2022,97982,INE095N01031,
1403,NBIFIN,EQ,1756.0,1799.0,1701.05,1769.95,1750.0,1756.05,25,43901.45,23-NOV-2022,17,INE365I01020,
1404,NCC,EQ,78.1,79.25,77.5,78.85,78.9,77.7,3505189,274210811.5,23-NOV-2022,11185,INE868B01028,
1405,NCLIND,EQ,173.2,176.95,173.2,173.85,173.25,175.45,60592,10571549.7,23-NOV-2022,1526,INE732C01016,
1406,NDGL,EQ,1517.2,1517.2,1453.0,1489.0,1489.95,1485.7,76,112307.05,23-NOV-2022,26,INE756C01015,
1407,NDL,EQ,27.2,27.2,26.55,26.65,26.6,26.7,44515,1190412.95,23-NOV-2022,373,INE875G01030,
1408,NDRAUTO,EQ,575.0,586.6,560.25,565.75,568.8,567.1,15668,8963759.5,23-NOV-2022,1533,INE07OG01012,
1409,NDTV,BE,374.0,374.0,355.0,358.55,361.0,372.6,122094,44018643.65,23-NOV-2022,2460,INE155G01029,
1410,NECCLTD,EQ,26.65,26.65,26.05,26.15,26.15,26.5,350493,9188876.8,23-NOV-2022,302,INE553C01016,
1411,NECLIFE,EQ,20.2,20.25,19.7,19.9,19.95,19.95,258926,5184043.3,23-NOV-2022,669,INE023H01027,
1412,NELCAST,EQ,85.45,86.75,84.5,84.75,84.5,85.0,142487,12148460.6,23-NOV-2022,3797,INE189I01024,
1413,NELCO,EQ,759.0,771.55,748.0,761.5,760.25,752.85,63425,48111639.65,23-NOV-2022,4272,INE045B01015,
1414,NEOGEN,EQ,1301.5,1333.95,1294.05,1301.1,1296.0,1301.5,33588,44089840.65,23-NOV-2022,6482,INE136S01016,
1415,NESCO,EQ,607.0,618.65,607.0,613.0,613.5,605.8,27048,16585109.1,23-NOV-2022,1802,INE317F01035,
1416,NESTLEIND,EQ,19700.0,19813.0,19510.0,19565.1,19532.0,19613.5,51722,1015759421.35,23-NOV-2022,16014,INE239A01016,
1417,NETF,EQ,188.6,193.98,188.6,190.67,190.67,190.53,281,53785.22,23-NOV-2022,49,INF277K015R5,
1418,NETWORK18,EQ,61.3,61.9,60.45,60.55,60.55,60.85,721571,43956839.25,23-NOV-2022,3295,INE870H01013,
1419,NEULANDLAB,EQ,1736.3,1817.0,1736.0,1772.25,1756.0,1736.3,46691,83343661.8,23-NOV-2022,4621,INE794A01010,
1420,NEWGEN,EQ,342.15,342.15,339.15,339.75,340.2,338.75,20425,6952978.6,23-NOV-2022,1521,INE619B01017,
1421,NEXTMEDIA,EQ,5.55,5.55,5.15,5.35,5.35,5.45,12200,63523.45,23-NOV-2022,24,INE747B01016,
1422,NFL,EQ,51.65,57.45,51.45,56.7,56.55,51.45,16218327,906293681.6,23-NOV-2022,48266,INE870D01012,
1423,NGIL,EQ,103.0,104.6,102.0,104.6,104.6,99.65,87006,9029827.8,23-NOV-2022,623,INE236Y01012,
1424,NGLFINE,EQ,1810.05,1834.85,1740.0,1766.65,1773.0,1842.4,5553,9945110.25,23-NOV-2022,938,INE887E01022,
1425,NH,EQ,753.85,759.2,746.2,754.9,754.0,750.05,171947,129554366.1,23-NOV-2022,16214,INE410P01011,
1426,NHAI,N2,1129.12,1134.98,1129.12,1134.98,1134.98,1130.0,1536,1742015.82,23-NOV-2022,11,INE906B07CB9,
1427,NHAI,N5,1216.5,1216.5,1216.5,1216.5,1216.5,1350.0,1000,1216500.0,23-NOV-2022,1,INE906B07DE1,
1428,NHAI,N8,1097.11,1110.99,1097.11,1100.01,1100.01,1123.94,63,69276.81,23-NOV-2022,3,INE906B07EH2,
1429,NHAI,,1187.2,1192.0,1187.0,1187.03,1187.0,1187.18,2162,2571495.8,23-NOV-2022,26,INE906B07EJ8,
1430,NHAI,NC,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,50,53250.0,23-NOV-2022,1,INE906B07EN0,
1431,NHAI,ND,1199.9,1199.9,1199.0,1199.0,1199.0,1200.0,2,2398.9,23-NOV-2022,2,INE906B07EO8,
1432,NHAI,NE,1165.0,1165.0,1157.0,1157.02,1157.0,1163.23,599,693228.84,23-NOV-2022,33,INE906B07EP5,
1433,NHBTF2014,N6,7000.0,7000.0,6981.0,6981.0,6981.0,6991.02,89,622409.8,23-NOV-2022,6,INE557F07132,
1434,NHIT,N1,306.5,309.0,306.5,306.81,307.0,307.12,8211,2521322.92,23-NOV-2022,60,INE0H7R07017,
1435,NHIT,N2,308.1,308.1,303.0,306.25,306.27,307.0,21673,6614822.67,23-NOV-2022,47,INE0H7R07025,
1436,NHIT,N3,410.05,411.5,409.0,409.9,410.0,409.9,7632,3126479.95,23-NOV-2022,39,INE0H7R07033,
1437,NHPC,EQ,42.0,42.55,41.75,41.9,41.9,41.85,5989343,251964244.55,23-NOV-2022,10921,INE848E01016,
1438,NHPC,N6,1359.99,1360.0,1359.99,1360.0,1360.0,1355.02,158,214879.0,23-NOV-2022,7,INE848E07567,
1439,NIACL,EQ,95.3,96.35,94.65,95.15,95.0,95.55,227763,21735623.8,23-NOV-2022,3038,INE470Y01017,
1440,NIBL,EQ,20.75,22.15,20.75,21.8,21.8,21.5,17817,388488.6,23-NOV-2022,111,INE047O01014,
1441,NIDAN,SM,52.2,54.95,52.2,54.95,54.95,53.35,2000,107150.0,23-NOV-2022,2,INE0J6L01013,
1442,NIF100BEES,EQ,190.06,192.99,190.05,191.94,191.0,191.72,14898,2859457.78,23-NOV-2022,179,INF204K014N5,
1443,NIFTYBEES,EQ,200.52,200.52,199.17,199.51,199.42,199.23,840243,167768554.84,23-NOV-2022,14160,INF204KB14I2,
1444,NIFTYQLITY,EQ,14.9,14.9,14.39,14.55,14.5,14.36,19439,282647.6,23-NOV-2022,302,INF209KB15K4,
1445,NIITLTD,EQ,307.2,311.0,305.0,306.65,305.8,304.95,223501,68700857.65,23-NOV-2022,6567,INE161A01038,
1446,NILAINFRA,EQ,6.75,6.85,6.6,6.65,6.6,6.75,124243,832385.5,23-NOV-2022,266,INE937C01029,
1447,NILASPACES,BE,3.8,3.8,3.6,3.7,3.7,3.7,226292,833538.9,23-NOV-2022,198,INE00S901012,
1448,NILKAMAL,EQ,1897.45,1930.0,1870.55,1910.95,1904.0,1888.0,5328,10109831.8,23-NOV-2022,978,INE310A01015,
1449,NIPPOBATRY,EQ,460.0,462.8,451.1,458.75,458.5,455.65,4284,1958009.15,23-NOV-2022,277,INE567A01028,
1450,NIRAJ,EQ,30.45,31.45,30.05,30.15,30.1,30.5,8638,262326.95,23-NOV-2022,211,INE368I01016,
1451,NITCO,EQ,24.3,24.3,22.65,22.95,22.95,23.15,154660,3629653.55,23-NOV-2022,730,INE858F01012,
1452,NITINSPIN,EQ,188.0,188.0,183.3,187.15,188.0,182.95,61919,11493933.85,23-NOV-2022,2587,INE229H01012,
1453,NITIRAJ,EQ,75.0,75.0,72.0,72.2,72.1,72.25,289,20971.55,23-NOV-2022,34,INE439T01012,
1454,NKIND,BE,38.0,38.0,38.0,38.0,38.0,38.5,1014,38532.0,23-NOV-2022,3,INE542C01019,
1455,NLCINDIA,EQ,78.55,80.5,78.0,79.4,79.1,78.0,5064993,403089454.85,23-NOV-2022,18861,INE589A01014,
1456,NMDC,EQ,116.85,118.75,116.2,118.35,118.35,116.9,7279078,856916969.7,23-NOV-2022,31070,INE584A01023,
1457,NOCIL,EQ,232.1,234.2,230.0,230.3,230.0,232.5,213751,49438094.25,23-NOV-2022,4741,INE163A01018,
1458,NOIDATOLL,EQ,7.85,8.1,7.75,7.85,7.9,7.85,103337,814929.95,23-NOV-2022,168,INE781B01015,
1459,NORBTEAEXP,EQ,6.4,6.4,6.4,6.4,6.4,6.4,110,704.0,23-NOV-2022,2,INE369C01017,
1460,NOVARTIND,EQ,658.25,668.0,656.1,663.65,661.0,657.0,4302,2846649.5,23-NOV-2022,449,INE234A01025,
1461,NPBET,EQ,212.68,220.71,212.68,220.0,220.0,219.25,575,125794.1,23-NOV-2022,23,INF277K010X4,
1462,NPST,SM,107.0,110.0,107.0,110.0,110.0,107.5,3200,347200.0,23-NOV-2022,2,INE0FFK01017,
1463,NRAIL,EQ,334.15,346.0,328.0,344.95,344.25,333.95,29781,10163301.7,23-NOV-2022,1004,INE740D01017,
1464,NRBBEARING,EQ,145.35,151.4,145.2,149.55,149.25,145.3,135566,20112102.2,23-NOV-2022,2891,INE349A01021,
1465,NRL,SM,311.0,319.6,301.0,315.9,317.0,310.5,149600,47182932.5,23-NOV-2022,177,INE0JM501013,
1466,NSIL,EQ,2425.0,2449.0,2376.05,2391.7,2390.0,2417.3,1751,4207846.9,23-NOV-2022,480,INE023A01030,
1467,NTPC,EQ,167.85,168.25,166.25,168.05,167.8,167.05,12004998,2011797797.0,23-NOV-2022,70553,INE733E01010,
1468,NTPC,N4,1129.7,1129.7,1129.7,1129.7,1129.7,1126.0,85,96024.5,23-NOV-2022,1,INE733E07JH3,
1469,NTPC,N6,1419.0,1419.0,1397.0,1410.0,1410.0,1408.0,27,38147.0,23-NOV-2022,4,INE733E07JJ9,
1470,NTPC,N7,13.36,13.4,13.33,13.35,13.35,13.36,16908,225775.42,23-NOV-2022,86,INE733E07JP6,
1471,NTPC,ND,1201.0,1205.0,1201.0,1205.0,1205.0,1205.91,109,131207.0,23-NOV-2022,5,INE733E07JW2,
1472,NUCLEUS,EQ,375.85,375.85,368.95,370.5,370.1,373.95,9404,3497266.25,23-NOV-2022,1006,INE096B01018,
1473,NURECA,EQ,620.75,628.9,590.0,596.5,595.5,620.75,176498,107826416.2,23-NOV-2022,10717,INE0DSF01015,
1474,NUVOCO,EQ,372.0,380.2,368.1,369.9,370.85,367.0,322218,119537101.25,23-NOV-2022,6787,INE118D01016,
1475,NV20BEES,EQ,102.19,103.54,102.18,102.18,102.18,102.18,2529,259170.53,23-NOV-2022,67,INF204KB18I3,
1476,NXTDIGITAL,BE,71.8,72.3,71.8,72.3,72.3,68.9,5777,417127.95,23-NOV-2022,91,INE353A01023,
1477,NYKAA,EQ,169.0,174.5,169.0,171.7,171.55,175.2,22284438,3816723367.75,23-NOV-2022,158084,INE388Y01029,
1478,OAL,EQ,456.45,456.45,445.05,448.6,448.15,452.45,4114,1853944.75,23-NOV-2022,507,INE959C01023,
1479,OBCL,EQ,102.95,102.95,97.9,98.1,98.0,97.45,7271,718792.0,23-NOV-2022,288,INE426Z01016,
1480,OBEROIRLTY,EQ,890.0,894.7,875.1,882.35,882.0,889.0,271830,240246075.15,23-NOV-2022,7413,INE093I01010,
1481,OCCL,EQ,771.0,771.0,756.9,761.5,763.75,769.65,8721,6646052.3,23-NOV-2022,689,INE321D01016,
1482,OFSS,EQ,3087.7,3100.0,3053.25,3055.7,3060.0,3084.9,63300,193847632.4,23-NOV-2022,7574,INE881D01027,
1483,OIL,EQ,194.2,198.2,194.2,195.75,196.15,195.7,532733,104660160.25,23-NOV-2022,8922,INE274J01014,
1484,OILCOUNTUB,BE,20.7,20.7,18.95,19.55,20.25,19.9,47410,919631.05,23-NOV-2022,322,INE591A01010,
1485,OLECTRA,EQ,508.7,508.95,459.0,466.8,459.8,508.7,773145,370318688.5,23-NOV-2022,27117,INE260D01016,
1486,OMAXAUTO,EQ,56.6,58.5,56.5,57.55,57.95,56.7,51857,2984376.1,23-NOV-2022,899,INE090B01011,
1487,OMAXE,EQ,77.95,78.0,73.05,73.5,73.4,77.15,237293,17792253.15,23-NOV-2022,3425,INE800H01010,
1488,OMINFRAL,EQ,36.4,36.4,35.6,36.1,36.2,35.85,42583,1534526.5,23-NOV-2022,343,INE239D01028,
1489,OMKARCHEM,BE,17.4,18.45,16.95,17.1,17.45,17.8,154506,2650694.85,23-NOV-2022,403,INE474L01016,
1490,ONELIFECAP,EQ,14.95,14.95,13.5,13.75,13.8,13.65,40788,579273.65,23-NOV-2022,268,INE912L01015,
1491,ONEPOINT,BE,15.0,16.25,15.0,16.25,16.25,15.5,1923826,31129882.8,23-NOV-2022,2408,INE840Y01029,
1492,ONGC,EQ,135.55,136.65,134.55,136.5,136.5,135.2,9010911,1221504385.1,23-NOV-2022,62606,INE213A01029,
1493,ONMOBILE,EQ,102.3,103.35,100.6,101.15,101.2,101.65,251713,25691471.0,23-NOV-2022,3829,INE809I01019,
1494,ONWARDTEC,EQ,293.95,324.0,288.05,317.85,314.25,289.65,125540,39295419.5,23-NOV-2022,4231,INE229A01017,
1495,OPTIEMUS,EQ,244.75,263.0,244.5,249.75,249.95,242.55,468837,118880523.55,23-NOV-2022,10104,INE350C01017,
1496,ORBTEXP,EQ,165.9,165.9,157.0,158.6,158.25,162.7,21442,3422248.2,23-NOV-2022,635,INE231G01010,
1497,ORCHPHARMA,BE,411.95,412.0,396.0,397.75,397.3,404.75,20002,8080670.55,23-NOV-2022,326,INE191A01027,
1498,ORICONENT,EQ,27.55,28.6,27.05,27.3,27.2,27.9,107980,2986205.9,23-NOV-2022,605,INE730A01022,
1499,ORIENTABRA,EQ,28.45,31.6,28.4,31.0,30.6,28.3,265226,8108283.2,23-NOV-2022,1432,INE569C01020,
1500,ORIENTALTL,EQ,9.2,9.2,8.6,8.75,8.75,8.85,13468,119080.2,23-NOV-2022,84,INE998H01012,
1501,ORIENTBELL,EQ,528.65,530.0,504.65,508.65,505.15,514.8,27816,14294862.5,23-NOV-2022,1307,INE607D01018,
1502,ORIENTCEM,EQ,127.0,127.0,123.0,124.0,123.7,124.4,431264,53549394.15,23-NOV-2022,14832,INE876N01018,
1503,ORIENTELEC,EQ,279.5,281.0,273.7,279.15,279.5,276.75,177304,49407924.6,23-NOV-2022,5720,INE142Z01019,
1504,ORIENTHOT,EQ,79.5,81.05,78.6,79.7,79.6,79.1,593085,47296292.1,23-NOV-2022,3373,INE750A01020,
1505,ORIENTLTD,EQ,65.0,75.0,64.45,65.35,65.1,65.2,13135,872297.95,23-NOV-2022,300,INE609C01024,
1506,ORIENTPPR,EQ,39.0,39.9,38.95,39.2,39.15,38.9,1701359,66891819.6,23-NOV-2022,7260,INE592A01026,
1507,ORISSAMINE,EQ,2650.0,2664.95,2542.45,2568.8,2574.8,2629.35,4985,12948148.4,23-NOV-2022,688,INE725E01024,
1508,ORTINLAB,EQ,22.5,22.8,22.1,22.25,22.2,22.4,19227,429803.85,23-NOV-2022,85,INE749B01020,
1509,OSIAHYPER,SM,291.05,312.0,291.05,298.0,298.0,319.0,4480,1336384.0,23-NOV-2022,7,INE06IR01013,
1510,OSWALAGRO,EQ,45.1,46.45,44.8,44.9,45.0,45.15,141479,6436548.85,23-NOV-2022,1105,INE142A01012,
1511,OSWALSEEDS,SM,221.0,234.0,221.0,232.05,232.05,228.3,86000,19495600.0,23-NOV-2022,34,INE00IK01011,
1512,PAGEIND,EQ,47187.55,47500.0,46860.45,47036.6,47000.0,46952.75,13967,657511192.95,23-NOV-2022,7104,INE761H01022,
1513,PAISALO,EQ,83.0,83.2,79.75,80.0,79.75,83.15,217036,17576015.35,23-NOV-2022,2031,INE420C01059,
1514,PALASHSECU,EQ,91.2,96.4,91.2,93.7,93.75,92.6,4261,398658.05,23-NOV-2022,200,INE471W01019,
1515,PALREDTEC,EQ,157.9,161.5,156.0,157.75,157.0,157.9,10761,1701566.8,23-NOV-2022,215,INE218G01033,
1516,PANACEABIO,EQ,135.9,139.15,135.9,137.0,137.0,135.9,23924,3281602.55,23-NOV-2022,870,INE922B01023,
1517,PANACHE,EQ,66.1,66.95,63.6,64.4,64.0,66.4,8767,569690.45,23-NOV-2022,97,INE895W01019,
1518,PANAMAPET,EQ,358.0,367.65,355.05,359.0,359.0,359.1,193738,70250776.25,23-NOV-2022,5839,INE305C01029,
1519,PANSARI,EQ,91.0,93.0,86.6,88.5,92.75,90.3,2786,248905.85,23-NOV-2022,60,INE697V01011,
1520,PAR,EQ,158.4,163.8,157.0,162.4,160.0,157.0,19159,3085704.8,23-NOV-2022,751,INE04LG01015,
1521,PARACABLES,BE,23.5,24.15,23.25,24.15,24.15,23.0,732050,17628670.2,23-NOV-2022,2852,INE074B01023,
1522,PARADEEP,EQ,55.35,57.8,55.0,56.55,56.55,55.1,4531963,256210226.7,23-NOV-2022,21808,INE088F01024,
1523,PARAGMILK,EQ,102.95,105.3,102.1,103.95,104.35,102.6,261367,27102638.25,23-NOV-2022,2621,INE883N01014,
1524,PARAS,EQ,606.0,611.95,589.1,596.4,595.3,603.8,177547,106793795.3,23-NOV-2022,9595,INE045601015,
1525,PARSVNATH,EQ,7.0,7.1,6.9,6.95,7.0,7.0,96706,674407.15,23-NOV-2022,255,INE561H01026,
1526,PARTYCRUS,SM,221.6,221.6,221.6,221.6,221.6,233.25,10000,2216000.0,23-NOV-2022,5,INE06ZX01015,
1527,PASUPTAC,EQ,30.95,30.95,30.0,30.5,30.75,30.3,37043,1133354.65,23-NOV-2022,406,INE818B01023,
1528,PATANJALI,BE,1249.0,1258.8,1231.0,1245.7,1236.0,1239.55,194021,242134356.85,23-NOV-2022,5880,INE619A01035,
1529,PATELENG,EQ,21.7,21.8,21.35,21.45,21.45,21.5,1264686,27188361.9,23-NOV-2022,1169,INE244B01030,
1530,PATINTLOG,EQ,13.55,14.0,13.2,13.6,13.5,13.3,174233,2366085.25,23-NOV-2022,406,INE529D01014,
1531,PAYTM,EQ,480.9,488.7,438.35,452.4,450.0,476.8,17232998,8025245062.4,23-NOV-2022,289311,INE982J01020,
1532,PCBL,EQ,133.5,137.3,132.9,136.0,136.0,132.8,1235510,167939466.85,23-NOV-2022,10582,INE602A01031,
1533,PCHFL,N2,1011.01,1011.01,1007.1,1007.1,1007.1,1011.01,210,212077.1,23-NOV-2022,5,INE516Y07386,
